	144_P_T1_sh_R_D_A_02.c3d	144_P_T1_sh_R_D_A_02.c3d	144_P_T1_sh_R_D_A_02.c3d	144_P_T1_sh_R_D_A_02.c3d	144_P_T1_sh_R_D_A_02.c3d	144_P_T1_sh_R_D_A_02.c3d	144_P_T1_sh_R_D_A_02.c3d	144_P_T1_sh_R_D_A_02.c3d	144_P_T1_sh_R_D_A_03.c3d	144_P_T1_sh_R_D_A_03.c3d	144_P_T1_sh_R_D_A_03.c3d	144_P_T1_sh_R_D_A_03.c3d	144_P_T1_sh_R_D_A_03.c3d	144_P_T1_sh_R_D_A_03.c3d	144_P_T1_sh_R_D_A_03.c3d	144_P_T1_sh_R_D_A_03.c3d	144_P_T1_sh_R_D_A_04.c3d	144_P_T1_sh_R_D_A_04.c3d	144_P_T1_sh_R_D_A_04.c3d	144_P_T1_sh_R_D_A_04.c3d	144_P_T1_sh_R_D_A_04.c3d	144_P_T1_sh_R_D_A_04.c3d	144_P_T1_sh_R_D_A_04.c3d	144_P_T1_sh_R_D_A_04.c3d	144_P_T1_sh_R_D_A_05.c3d	144_P_T1_sh_R_D_A_05.c3d	144_P_T1_sh_R_D_A_05.c3d	144_P_T1_sh_R_D_A_05.c3d	144_P_T1_sh_R_D_A_05.c3d	144_P_T1_sh_R_D_A_05.c3d	144_P_T1_sh_R_D_A_05.c3d	144_P_T1_sh_R_D_A_05.c3d	144_P_T1_sh_R_D_A_06.c3d	144_P_T1_sh_R_D_A_06.c3d	144_P_T1_sh_R_D_A_06.c3d	144_P_T1_sh_R_D_A_06.c3d	144_P_T1_sh_R_D_A_06.c3d	144_P_T1_sh_R_D_A_06.c3d	144_P_T1_sh_R_D_A_06.c3d	144_P_T1_sh_R_D_A_06.c3d	144_P_T1_sh_R_D_A_07.c3d	144_P_T1_sh_R_D_A_07.c3d	144_P_T1_sh_R_D_A_07.c3d	144_P_T1_sh_R_D_A_07.c3d	144_P_T1_sh_R_D_A_07.c3d	144_P_T1_sh_R_D_A_07.c3d	144_P_T1_sh_R_D_A_07.c3d	144_P_T1_sh_R_D_A_07.c3d	144_P_T1_sh_R_D_A_08.c3d	144_P_T1_sh_R_D_A_08.c3d	144_P_T1_sh_R_D_A_08.c3d	144_P_T1_sh_R_D_A_08.c3d	144_P_T1_sh_R_D_A_08.c3d	144_P_T1_sh_R_D_A_08.c3d	144_P_T1_sh_R_D_A_08.c3d	144_P_T1_sh_R_D_A_08.c3d	144_P_T1_sh_R_D_A_09.c3d	144_P_T1_sh_R_D_A_09.c3d	144_P_T1_sh_R_D_A_09.c3d	144_P_T1_sh_R_D_A_09.c3d	144_P_T1_sh_R_D_A_09.c3d	144_P_T1_sh_R_D_A_09.c3d	144_P_T1_sh_R_D_A_09.c3d	144_P_T1_sh_R_D_A_09.c3d	144_P_T1_sh_R_D_A_10.c3d	144_P_T1_sh_R_D_A_10.c3d	144_P_T1_sh_R_D_A_10.c3d	144_P_T1_sh_R_D_A_10.c3d	144_P_T1_sh_R_D_A_10.c3d	144_P_T1_sh_R_D_A_10.c3d	144_P_T1_sh_R_D_A_10.c3d	144_P_T1_sh_R_D_A_10.c3d
60	0.141324	0.221925	0.199318	0.171609	0.281148	0.223538	0.317382	0.275642	0.243041	0.260371	0.415924	0.355231	0.067246	0.147820	0.178085	0.273627	0.188192	0.210968	0.247911	0.369018	0.197783	0.223962	0.229289	0.226203	0.276966	0.178824	0.341595	0.156248	0.105318	0.246726	0.077994	0.132639	0.802234	0.676521	0.520849	0.529433	0.592295	0.564312	0.221203	0.114766	0.132158	0.163923	0.273305	0.331336	0.762228	0.511319	0.119897	0.068313	0.160532	0.161551	0.541392	0.938605	0.194887	0.218624	0.397163	0.176832	0.160437	0.241311	0.174890	0.109504	0.708301	0.465642	0.198068	0.091772	0.190830	0.191090	0.196990	0.242464	0.510113	0.576933	0.179508	0.146012
61	0.144918	0.249314	0.173282	0.183990	0.280979	0.216662	0.313574	0.280723	0.255536	0.262466	0.406907	0.297032	0.066854	0.156275	0.164013	0.260419	0.296243	0.242845	0.266509	0.397699	0.214452	0.235806	0.202839	0.158857	0.273223	0.183041	0.309699	0.182932	0.112549	0.282025	0.073450	0.141542	0.817009	0.682514	0.514960	0.537929	0.604123	0.557771	0.272024	0.132246	0.136519	0.170615	0.290273	0.318643	0.709518	0.487280	0.114970	0.068204	0.177117	0.194188	0.599396	0.938557	0.181333	0.186479	0.378483	0.169779	0.167935	0.246782	0.171484	0.118245	0.695947	0.468647	0.169662	0.115359	0.192882	0.189653	0.213315	0.289471	0.502036	0.575133	0.202693	0.151918
62	0.147131	0.259676	0.140147	0.186065	0.278476	0.243406	0.257598	0.303654	0.304860	0.359368	0.306764	0.304519	0.078375	0.221590	0.157255	0.251574	0.433198	0.279077	0.288295	0.392055	0.215393	0.227603	0.202110	0.149396	0.272777	0.184302	0.262541	0.198844	0.143037	0.295311	0.071689	0.143640	0.818035	0.688320	0.453776	0.500431	0.602176	0.555382	0.292901	0.135665	0.143733	0.211972	0.313479	0.298167	0.683042	0.457317	0.092068	0.055499	0.170964	0.197509	0.616305	0.944343	0.173327	0.122683	0.352787	0.154927	0.172095	0.243528	0.191107	0.118139	0.700063	0.469758	0.158299	0.127130	0.182589	0.163919	0.271988	0.320559	0.482046	0.572940	0.289382	0.155585
63	0.141362	0.250371	0.178618	0.197402	0.276377	0.247396	0.207729	0.272709	0.396713	0.469283	0.260438	0.318276	0.072888	0.232576	0.124181	0.256490	0.498682	0.328926	0.295527	0.388429	0.210150	0.210269	0.200540	0.145214	0.271231	0.172029	0.298160	0.200040	0.181630	0.283616	0.063884	0.129541	0.818356	0.688334	0.402102	0.495076	0.586752	0.548894	0.257416	0.153656	0.141949	0.217060	0.321742	0.279757	0.706064	0.477199	0.081353	0.060453	0.139660	0.196918	0.624625	0.946460	0.170808	0.117862	0.343902	0.150999	0.193857	0.261364	0.449512	0.240007	0.698472	0.467289	0.153635	0.137339	0.167350	0.142903	0.345158	0.327121	0.481819	0.569549	0.312355	0.187558
64	0.137622	0.257383	0.181553	0.401366	0.277880	0.252266	0.204803	0.210909	0.552583	0.541361	0.227425	0.310494	0.068595	0.232621	0.120265	0.259007	0.633709	0.419690	0.290818	0.384071	0.210741	0.209115	0.182259	0.144547	0.272254	0.225032	0.338394	0.189599	0.181929	0.308060	0.071971	0.120338	0.818043	0.688210	0.403291	0.424658	0.584536	0.544896	0.258766	0.164112	0.151782	0.213789	0.335477	0.240887	0.740652	0.556456	0.080455	0.054465	0.129888	0.201395	0.621389	0.944355	0.182681	0.113706	0.326631	0.139829	0.205590	0.275890	0.475067	0.477179	0.695380	0.472407	0.176088	0.148648	0.301899	0.216206	0.361075	0.328619	0.473026	0.565867	0.301860	0.235504
65	0.145622	0.263403	0.209631	0.415499	0.270726	0.270485	0.181062	0.201763	0.672930	0.578150	0.233756	0.311421	0.070904	0.232183	0.119973	0.253362	0.674399	0.446757	0.286197	0.392324	0.207067	0.223355	0.137323	0.129190	0.261112	0.228445	0.399532	0.184846	0.256518	0.354044	0.073655	0.115724	0.822657	0.686436	0.382096	0.346155	0.583692	0.545126	0.282527	0.163768	0.204510	0.255409	0.396486	0.186364	0.787897	0.561052	0.075368	0.060216	0.135322	0.202879	0.595692	0.784298	0.149903	0.104795	0.304350	0.136005	0.214544	0.282399	0.504523	0.496045	0.694557	0.484439	0.268744	0.167766	0.460191	0.257439	0.368353	0.328053	0.435486	0.527463	0.296378	0.242399
66	0.145145	0.266208	0.241274	0.416245	0.318673	0.313182	0.186150	0.197558	0.849957	0.717336	0.219564	0.312763	0.066426	0.234805	0.100983	0.217472	0.695477	0.438005	0.295126	0.397885	0.199988	0.225996	0.118227	0.139545	0.231090	0.286469	0.377490	0.196129	0.313389	0.380674	0.072824	0.108494	0.842266	0.689877	0.373676	0.347164	0.555808	0.609701	0.293446	0.167257	0.221263	0.257028	0.408852	0.148896	0.788046	0.552671	0.073508	0.063348	0.141030	0.193755	0.606597	0.644306	0.138948	0.105369	0.284491	0.106668	0.220974	0.272175	0.522013	0.583659	0.689947	0.489878	0.290307	0.213651	0.628278	0.299141	0.370257	0.324233	0.396657	0.460804	0.295358	0.248394
67	0.155437	0.266133	0.255406	0.511911	0.514284	0.327671	0.225333	0.191906	0.906592	0.745371	0.208231	0.311697	0.089471	0.234891	0.064874	0.210464	0.700061	0.437290	0.282488	0.400698	0.199579	0.229001	0.099824	0.145179	0.224417	0.281898	0.370265	0.205104	0.314598	0.388389	0.070743	0.112583	0.834569	0.650452	0.374972	0.357725	0.559376	0.670681	0.297352	0.167062	0.241008	0.282221	0.406581	0.168652	0.750055	0.541571	0.080950	0.065365	0.143621	0.190431	0.589493	0.579211	0.136041	0.106814	0.275497	0.104001	0.229656	0.265968	0.547465	0.601877	0.603776	0.475262	0.308496	0.238289	0.671282	0.321643	0.393553	0.338521	0.367400	0.407356	0.314333	0.259784
68	0.158001	0.266363	0.272563	0.531827	0.607786	0.340686	0.247856	0.187834	0.915321	0.749009	0.207705	0.286456	0.091447	0.241127	0.067149	0.186231	0.697866	0.443255	0.257002	0.400892	0.199532	0.234053	0.089967	0.145279	0.221321	0.277130	0.373508	0.215778	0.319437	0.402041	0.061395	0.114627	0.749327	0.513925	0.341067	0.345835	0.495422	0.672518	0.303812	0.166025	0.299424	0.319013	0.451216	0.228276	0.736736	0.530974	0.083101	0.066621	0.143478	0.186618	0.538357	0.327021	0.129880	0.111137	0.243722	0.098289	0.238124	0.266244	0.605088	0.671683	0.515419	0.485065	0.340403	0.262707	0.714714	0.340706	0.407168	0.449940	0.218549	0.287491	0.310588	0.259865
69	0.151324	0.253729	0.309815	0.597865	0.627491	0.397622	0.294251	0.188256	0.925948	0.755128	0.207291	0.288411	0.103216	0.245828	0.067178	0.146320	0.695242	0.446094	0.261819	0.358423	0.196722	0.229470	0.138579	0.156745	0.141813	0.276469	0.395700	0.245682	0.326043	0.420641	0.090923	0.107732	0.648704	0.453849	0.229132	0.313411	0.467280	0.651687	0.328001	0.158167	0.309992	0.316170	0.483760	0.272723	0.707918	0.514547	0.081780	0.066800	0.141777	0.178014	0.418426	0.268606	0.124036	0.114506	0.186182	0.096622	0.230000	0.277390	0.647589	0.697284	0.449366	0.471332	0.375666	0.284508	0.823611	0.374172	0.390812	0.452142	0.175102	0.228410	0.320011	0.263227
70	0.157853	0.226279	0.432860	0.640670	0.892462	0.638481	0.338315	0.186911	0.927341	0.755732	0.211230	0.379082	0.122651	0.244985	0.062962	0.140204	0.694553	0.441539	0.252451	0.350151	0.175566	0.221752	0.158733	0.149794	0.078005	0.272604	0.415792	0.243631	0.364898	0.424331	0.096088	0.100739	0.545587	0.409513	0.253427	0.344175	0.387638	0.540879	0.376203	0.226740	0.311614	0.317821	0.491387	0.278721	0.645495	0.484081	0.116462	0.068211	0.113476	0.120978	0.379765	0.262312	0.117618	0.115465	0.112181	0.098718	0.230261	0.284491	0.751807	0.699289	0.283495	0.422383	0.384780	0.283276	0.840210	0.386576	0.494149	0.425072	0.172527	0.123129	0.320314	0.261526
71	0.209792	0.276058	0.538628	0.651393	0.955446	0.691437	0.347288	0.204687	0.932345	0.754984	0.192867	0.385868	0.139238	0.250867	0.065511	0.150496	0.692268	0.439205	0.253601	0.290291	0.179282	0.270196	0.264250	0.139158	0.098329	0.275712	0.476742	0.289489	0.470910	0.455474	0.110697	0.100095	0.411987	0.263166	0.263143	0.345594	0.249229	0.502245	0.383380	0.234409	0.309989	0.317547	0.503667	0.290590	0.659380	0.484634	0.162954	0.070474	0.109261	0.110953	0.295005	0.269508	0.112269	0.103352	0.094651	0.101505	0.230072	0.281315	0.767916	0.713811	0.262025	0.516036	0.373654	0.274064	0.855875	0.403246	0.565546	0.438471	0.167153	0.150773	0.311213	0.250197
72	0.237740	0.301127	0.543844	0.653537	0.964996	0.700909	0.391210	0.334984	0.917741	0.742704	0.193987	0.385035	0.220795	0.277673	0.080302	0.151339	0.661736	0.430022	0.245958	0.222544	0.258579	0.288875	0.317914	0.135786	0.102045	0.277585	0.539415	0.468481	0.591851	0.456935	0.146880	0.086300	0.268444	0.161419	0.311438	0.337795	0.204055	0.507447	0.347015	0.227527	0.307935	0.315971	0.593214	0.293226	0.649194	0.480798	0.229730	0.074631	0.108001	0.125011	0.327686	0.232041	0.110625	0.109651	0.093891	0.101533	0.227643	0.278581	0.779701	0.784889	0.244242	0.532026	0.370294	0.268616	0.864107	0.407213	0.560481	0.421103	0.168434	0.205365	0.235016	0.246926
73	0.292235	0.315926	0.548929	0.672321	0.966365	0.700163	0.427958	0.348871	0.922785	0.739299	0.198032	0.384113	0.279502	0.269095	0.091749	0.154757	0.580894	0.417147	0.272534	0.208052	0.382720	0.313531	0.340698	0.127118	0.109793	0.277668	0.533026	0.509217	0.647095	0.457195	0.188647	0.071963	0.252609	0.145008	0.334862	0.348768	0.188090	0.517190	0.343013	0.237013	0.308039	0.292454	0.656828	0.293036	0.632045	0.500623	0.256953	0.073352	0.107199	0.118885	0.338564	0.238695	0.115730	0.126864	0.096694	0.101465	0.232008	0.282972	0.806202	0.871167	0.238692	0.553169	0.370739	0.262744	0.864758	0.406658	0.543613	0.397591	0.171676	0.266998	0.179279	0.236068
74	0.289232	0.309643	0.592508	0.628115	0.969367	0.693889	0.445529	0.346160	0.911709	0.703333	0.191224	0.370436	0.295308	0.220512	0.101844	0.153142	0.560732	0.412932	0.280888	0.244364	0.445377	0.343339	0.348157	0.128007	0.126067	0.240314	0.488130	0.533329	0.641228	0.443284	0.195348	0.067321	0.263975	0.147831	0.332871	0.350442	0.187114	0.517065	0.413147	0.234910	0.367402	0.302904	0.656408	0.314950	0.562209	0.385019	0.258988	0.083112	0.095798	0.110826	0.338549	0.266216	0.123936	0.143841	0.100873	0.114110	0.228161	0.266403	0.734593	0.875073	0.231590	0.550710	0.361835	0.255942	0.864730	0.404221	0.490632	0.399391	0.171784	0.270425	0.173131	0.180808
75	0.284820	0.298827	0.631297	0.574585	0.972640	0.698367	0.478258	0.369649	0.879026	0.626085	0.225638	0.346753	0.320039	0.216660	0.116525	0.115315	0.359951	0.294084	0.384302	0.256509	0.489565	0.347928	0.358467	0.126264	0.149659	0.228396	0.495837	0.645017	0.640395	0.444694	0.216228	0.071519	0.305437	0.205147	0.333117	0.360595	0.175659	0.514104	0.447871	0.249694	0.398229	0.347133	0.668095	0.323713	0.446277	0.357255	0.270629	0.142353	0.090508	0.111121	0.316721	0.272236	0.170544	0.151235	0.090587	0.115386	0.220059	0.248465	0.724335	0.787822	0.227317	0.543711	0.296525	0.243889	0.840847	0.372510	0.492231	0.413384	0.172381	0.281461	0.171393	0.165784
76	0.287707	0.298373	0.676039	0.583642	0.972318	0.698789	0.517609	0.372573	0.812231	0.555558	0.237504	0.355905	0.433371	0.229691	0.128546	0.113486	0.286650	0.243817	0.394985	0.246381	0.503706	0.342438	0.364143	0.125680	0.150884	0.131489	0.578590	0.718547	0.637972	0.426130	0.240633	0.152187	0.313464	0.217391	0.325929	0.385824	0.182266	0.505024	0.485234	0.256824	0.438708	0.402418	0.650481	0.318500	0.391873	0.361099	0.279794	0.214212	0.077398	0.111886	0.379625	0.271009	0.269321	0.331169	0.078267	0.120941	0.213548	0.245871	0.725062	0.848410	0.227536	0.583056	0.271815	0.207711	0.769304	0.331890	0.491916	0.485131	0.161502	0.285362	0.167762	0.158450
77	0.285261	0.315848	0.828767	0.734755	0.975487	0.700410	0.552436	0.375634	0.703128	0.521410	0.283908	0.382027	0.437531	0.232505	0.133379	0.122304	0.224033	0.226662	0.388028	0.243605	0.507664	0.339397	0.363555	0.117534	0.169838	0.143066	0.619606	0.735492	0.603004	0.401848	0.241180	0.453724	0.270475	0.210753	0.322855	0.519387	0.191504	0.414351	0.516759	0.254453	0.458363	0.406671	0.663566	0.506498	0.390167	0.368709	0.326529	0.219256	0.080056	0.114807	0.417132	0.268659	0.387542	0.390908	0.078551	0.130010	0.215656	0.254321	0.724735	0.804907	0.227284	0.573643	0.246979	0.170796	0.635935	0.287783	0.499010	0.522483	0.145373	0.282044	0.141687	0.135195
78	0.282336	0.422914	0.878762	0.988290	0.975799	0.707789	0.557202	0.373069	0.476057	0.291006	0.284951	0.406609	0.437773	0.255002	0.134534	0.118840	0.200694	0.222750	0.416081	0.249607	0.514543	0.356557	0.362666	0.107046	0.184013	0.157263	0.624843	0.732020	0.674182	0.471990	0.242761	0.499164	0.220983	0.202674	0.321549	0.546110	0.172959	0.361200	0.519310	0.260408	0.488602	0.478786	0.678371	0.672788	0.392667	0.388505	0.338074	0.269447	0.118977	0.156469	0.449492	0.262281	0.454359	0.456534	0.078139	0.119214	0.208198	0.252849	0.707819	0.803089	0.225533	0.555822	0.203600	0.140819	0.565954	0.270941	0.489446	0.549520	0.146937	0.287730	0.128412	0.124394
79	0.359275	0.447226	0.886650	1.004247	0.890541	0.677394	0.556123	0.376662	0.352922	0.213164	0.344664	0.456406	0.435786	0.277241	0.157363	0.117259	0.207681	0.225376	0.436342	0.244344	0.519640	0.357935	0.363533	0.104220	0.188388	0.158373	0.619862	0.721928	0.678182	0.478342	0.245019	0.530185	0.209583	0.204451	0.317379	0.562347	0.163422	0.358644	0.524049	0.277767	0.648140	0.548992	0.649514	0.685068	0.383666	0.403042	0.345446	0.484897	0.185505	0.190265	0.497896	0.293659	0.527202	0.481382	0.075522	0.101735	0.202563	0.252991	0.662360	0.758571	0.221122	0.553641	0.137444	0.086869	0.523380	0.245822	0.467680	0.493320	0.147752	0.296806	0.098159	0.123080
80	0.356870	0.471282	0.942530	1.167537	0.804739	0.687610	0.549765	0.390658	0.336190	0.231308	0.345845	0.508292	0.435939	0.276215	0.253023	0.117271	0.235576	0.216793	0.438066	0.243401	0.521147	0.357320	0.358367	0.084086	0.188909	0.159017	0.608070	0.729947	0.680301	0.447931	0.243116	0.606288	0.215851	0.202849	0.321121	0.595420	0.174393	0.346559	0.520206	0.307629	0.660447	0.555935	0.616949	0.668129	0.338914	0.424400	0.351339	0.572718	0.265521	0.265857	0.508041	0.287149	0.577576	0.481413	0.106974	0.120016	0.257765	0.270347	0.609417	0.745232	0.163313	0.509693	0.097812	0.084622	0.324454	0.197897	0.471002	0.473476	0.143660	0.301230	0.092782	0.114174
81	0.352207	0.463229	1.030391	1.340774	0.792700	0.697531	0.534369	0.402005	0.302914	0.204174	0.356497	0.518320	0.447207	0.325310	0.285859	0.124301	0.240466	0.219730	0.454885	0.293713	0.519695	0.351189	0.349674	0.068107	0.186180	0.157662	0.565644	0.722137	0.677910	0.442502	0.273429	0.643994	0.270975	0.210699	0.324319	0.575411	0.177702	0.340596	0.492301	0.304838	0.658710	0.554667	0.603406	0.668293	0.260834	0.406553	0.335485	0.574549	0.402557	0.424094	0.542989	0.290052	0.602506	0.536800	0.107843	0.128071	0.269698	0.272806	0.479600	0.749168	0.087844	0.399842	0.188625	0.087886	0.295104	0.200101	0.408413	0.469859	0.102144	0.299062	0.093836	0.093132
82	0.346392	0.431494	1.081770	1.395615	0.604661	0.533434	0.513955	0.420571	0.295322	0.192130	0.360431	0.626089	0.450415	0.329906	0.291509	0.127740	0.264696	0.229725	0.483247	0.373911	0.516245	0.307177	0.297264	0.069570	0.219482	0.184884	0.503414	0.614056	0.625695	0.426323	0.296561	0.655687	0.295494	0.213932	0.287623	0.555818	0.211186	0.341978	0.486394	0.301156	0.662881	0.558897	0.607126	0.693771	0.224117	0.419498	0.313607	0.587728	0.409774	0.432489	0.673257	0.289934	0.624004	0.581270	0.172702	0.125461	0.303038	0.309951	0.459144	0.733617	0.098987	0.397973	0.339601	0.095959	0.278995	0.209108	0.251453	0.457075	0.091789	0.294393	0.094966	0.095863
83	0.315643	0.405164	1.079501	1.393992	0.361040	0.384939	0.505236	0.463925	0.281363	0.194513	0.372730	0.717855	0.449448	0.326533	0.289152	0.116632	0.288357	0.231242	0.512067	0.388255	0.483287	0.276337	0.287461	0.070851	0.317476	0.213379	0.499640	0.579059	0.514941	0.402104	0.297066	0.656519	0.305027	0.215273	0.274681	0.621491	0.229679	0.342533	0.486994	0.336830	0.689940	0.585400	0.534849	0.703508	0.187628	0.423621	0.262820	0.622399	0.409690	0.449524	0.680528	0.272084	0.642931	0.618797	0.190622	0.272803	0.329923	0.324709	0.452153	0.658028	0.100827	0.418205	0.358919	0.138707	0.262835	0.203585	0.257855	0.469714	0.084272	0.287370	0.096065	0.100545
84	0.302597	0.407140	1.080749	1.382489	0.291612	0.343744	0.494864	0.415293	0.276695	0.204218	0.389096	0.770969	0.404150	0.309333	0.299537	0.115170	0.284401	0.208653	0.488338	0.388184	0.369894	0.237137	0.276072	0.185097	0.350770	0.244785	0.540097	0.560070	0.442782	0.385447	0.278941	0.656525	0.312944	0.215892	0.181109	0.694192	0.229547	0.351984	0.468870	0.391273	0.703199	0.614495	0.459570	0.790220	0.130293	0.493472	0.264742	0.682302	0.408603	0.452849	0.680401	0.257490	0.653701	0.636639	0.306778	0.305108	0.340374	0.330184	0.540803	0.558027	0.100822	0.425258	0.364007	0.140517	0.263673	0.207912	0.304186	0.494414	0.085911	0.280302	0.097327	0.098630
85	0.303347	0.407892	1.049385	1.406141	0.283532	0.343295	0.472131	0.400107	0.242890	0.212923	0.390860	0.779051	0.383250	0.320794	0.307985	0.113842	0.269842	0.181488	0.476705	0.374270	0.321316	0.199651	0.267807	0.212369	0.353685	0.247767	0.495528	0.427657	0.378720	0.377321	0.266962	0.656734	0.331942	0.227194	0.189043	0.678352	0.228957	0.351184	0.410295	0.409932	0.695235	0.614375	0.482820	0.928248	0.142655	0.480700	0.258364	0.718859	0.409812	0.459102	0.661063	0.256599	0.652878	0.630852	0.409034	0.336564	0.334954	0.328783	0.573325	0.511100	0.105992	0.415610	0.410879	0.143988	0.271253	0.221243	0.316148	0.489278	0.088930	0.277315	0.098013	0.098144
86	0.318502	0.432202	1.038864	1.454299	0.275289	0.338892	0.471386	0.409174	0.243399	0.207925	0.408446	0.844023	0.387658	0.320988	0.314551	0.113194	0.269626	0.188231	0.407900	0.368645	0.212866	0.182991	0.279072	0.231721	0.355044	0.247242	0.419099	0.318208	0.371530	0.369986	0.265812	0.656841	0.328448	0.215050	0.291816	0.712922	0.229119	0.359384	0.365262	0.396711	0.671224	0.598105	0.498972	0.970032	0.163359	0.477652	0.261778	0.704673	0.416569	0.481643	0.625039	0.252739	0.650815	0.632968	0.416295	0.412351	0.343840	0.329517	0.615298	0.495634	0.104504	0.348286	0.475228	0.160386	0.276070	0.231610	0.289476	0.487882	0.086977	0.265088	0.098063	0.098748
87	0.326659	0.437135	0.972588	1.500131	0.258920	0.313502	0.445448	0.377972	0.223493	0.214011	0.392397	0.940738	0.348513	0.313381	0.310814	0.124282	0.265940	0.194763	0.387819	0.441972	0.165104	0.183075	0.282582	0.277377	0.349652	0.276673	0.492290	0.274075	0.368209	0.348145	0.248677	0.656690	0.317596	0.197699	0.332482	0.740271	0.221894	0.381869	0.295331	0.392807	0.678485	0.562973	0.472348	0.977940	0.180272	0.476118	0.233458	0.697616	0.417588	0.491104	0.619755	0.251483	0.629397	0.656301	0.418491	0.423414	0.347514	0.339634	0.709658	0.382655	0.102932	0.335072	0.492491	0.209800	0.274856	0.233618	0.275475	0.460187	0.086336	0.263483	0.089602	0.109724
88	0.332270	0.387201	0.888942	1.320221	0.249856	0.308842	0.402301	0.364708	0.195170	0.229442	0.428134	1.018905	0.228177	0.306643	0.309637	0.126404	0.247320	0.201243	0.395289	0.531632	0.156992	0.177047	0.295272	0.291071	0.420726	0.348947	0.597768	0.287607	0.361271	0.343578	0.247004	0.573497	0.320793	0.197658	0.341976	0.759357	0.209832	0.480081	0.230926	0.392698	0.646695	0.549179	0.465955	0.927426	0.182793	0.475136	0.168799	0.694270	0.396040	0.495146	0.581261	0.130764	0.610425	0.637940	0.420598	0.422340	0.343185	0.337622	0.852452	0.358931	0.106790	0.341854	0.491278	0.215007	0.276122	0.235223	0.279584	0.503514	0.084039	0.259852	0.060055	0.125380
89	0.272658	0.288231	1.002464	1.241742	0.242177	0.293622	0.354187	0.363647	0.260310	0.307311	0.514788	1.040978	0.242617	0.302247	0.314202	0.110683	0.244535	0.201422	0.368440	0.535719	0.140438	0.145091	0.296085	0.289510	0.450858	0.373206	0.612402	0.292574	0.279607	0.249128	0.245489	0.448415	0.321068	0.197957	0.343380	0.749995	0.207087	0.480153	0.219175	0.388232	0.629593	0.502626	0.466260	0.811753	0.179621	0.476201	0.160775	0.625906	0.365632	0.505105	0.557186	0.115766	0.558936	0.628517	0.452117	0.424245	0.344538	0.363393	0.948994	0.338711	0.108606	0.335890	0.488188	0.226153	0.276546	0.231507	0.341224	0.494480	0.081162	0.245992	0.058572	0.126772
90	0.243354	0.265188	1.015033	1.212325	0.223747	0.250941	0.334146	0.375280	0.292337	0.361527	0.530057	1.034394	0.240024	0.281059	0.323360	0.110968	0.246857	0.191542	0.368679	0.540713	0.113644	0.137552	0.296631	0.290518	0.467304	0.390654	0.666238	0.291496	0.155489	0.167002	0.244811	0.451097	0.349961	0.231242	0.344351	0.761839	0.204306	0.491162	0.200958	0.376691	0.461433	0.375746	0.460986	0.810541	0.180580	0.439608	0.137814	0.479115	0.201094	0.401915	0.545327	0.101715	0.492734	0.595780	0.470073	0.427784	0.340930	0.374657	0.949762	0.375561	0.109051	0.333628	0.493792	0.256286	0.275316	0.229495	0.355753	0.481566	0.083288	0.232728	0.097960	0.133755
91	0.251922	0.252476	0.903814	0.985681	0.209817	0.215880	0.318723	0.374310	0.286206	0.352013	0.496254	1.022124	0.238481	0.267044	0.308584	0.112013	0.211481	0.192106	0.396068	0.572676	0.112708	0.131688	0.296604	0.296213	0.467582	0.388578	0.724507	0.296842	0.130901	0.161525	0.247507	0.361864	0.420559	0.296719	0.367140	0.757654	0.191483	0.485344	0.174557	0.354321	0.379801	0.342057	0.445449	0.814328	0.177512	0.457786	0.135485	0.464136	0.173634	0.356351	0.380160	0.094189	0.437804	0.605301	0.467545	0.429583	0.285331	0.332234	0.962201	0.379506	0.107052	0.327448	0.473899	0.260884	0.267072	0.227286	0.360832	0.495842	0.096008	0.222038	0.108174	0.134495
92	0.239612	0.250263	0.772944	0.823508	0.184736	0.201856	0.310067	0.371030	0.276037	0.331308	0.539521	1.006262	0.237941	0.247156	0.252278	0.119035	0.217178	0.196661	0.421344	0.593441	0.108597	0.129477	0.295168	0.297719	0.456698	0.386193	0.741688	0.319358	0.122494	0.162300	0.225770	0.249581	0.490008	0.346806	0.428769	0.752641	0.184558	0.482899	0.159860	0.331642	0.394260	0.354122	0.463515	0.821372	0.168368	0.485111	0.128957	0.467241	0.259748	0.368356	0.172641	0.167838	0.384437	0.589326	0.480722	0.425826	0.279470	0.323414	0.960174	0.368869	0.095277	0.297450	0.382232	0.271712	0.226725	0.211059	0.355045	0.514409	0.116327	0.195545	0.138306	0.126140
93	0.218362	0.267053	0.795653	0.804892	0.127728	0.115028	0.321386	0.368704	0.277716	0.329436	0.570350	1.029145	0.209312	0.173418	0.244569	0.122179	0.211531	0.176580	0.433545	0.542402	0.097292	0.122582	0.295194	0.297711	0.407788	0.388942	0.777696	0.339290	0.148414	0.154474	0.178874	0.177818	0.480031	0.344920	0.437545	0.764859	0.169418	0.495528	0.137659	0.332246	0.401918	0.359444	0.493491	0.839713	0.165678	0.472371	0.129583	0.440871	0.291839	0.362039	0.172293	0.165279	0.356300	0.535409	0.486459	0.426158	0.248853	0.292439	0.960412	0.400257	0.093328	0.226632	0.361211	0.280123	0.207806	0.181539	0.349908	0.520500	0.154228	0.119190	0.145647	0.116021
